Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1401.5,885,1,0,1,267,10,88,255,55.9588,101.562,0,13.7738,24.0888,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,724.25,883.75,1,0,1,402,11,88,255,47.0473,85.5149,0,10.6491,18.4309,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,339.5,881,1,0,1,208,9,88,255,50.3558,91.4663,0,16.2397,28.5196,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,874.5,880.5,1,0,1,455,12,86,255,71.9209,130.431,0,24.3316,43.2689,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1308.5,876.5,1,0,1,395,12,86,255,114.704,207.613,0,37.2864,66.4422,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,843.75,876.75,1,0,1,419,12,86,255,61.8831,112.329,0,18.4477,32.57,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,129.5,879,1,0,1,602,15,86,255,76.8522,139.384,0,31.9082,56.8785,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1521,874,1,0,1,622,15,88,255,121.469,219.822,0,31.6276,56.2188,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1293.75,862.75,1,0,1,136,8,88,255,39.1985,71.2279,0,3.51414,5.48029,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,606.75,866.25,1,0,1,721,15,86,255,116.669,211.153,0,34.617,61.6665,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,793,861,1,0,1,598,14,86,255,120.46,218.02,0,33.6556,59.8513,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,748.5,854,1,0,1,441,12,88,255,111.417,201.701,0,33.8399,60.2521,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1113,852.5,1,0,1,557,14,86,255,121.876,220.546,0,33.6547,59.8748,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1158.5,850.5,1,0,1,460,12,86,255,116.189,210.3,0,35.248,62.743,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,308,851,1,0,1,665,15,86,255,119.474,216.2,0,34.2988,61.0755,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1635.5,838.5,1,0,1,401,12,88,255,29.4663,53.7731,0,2.28466,3.25016,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1292,824,1,0,1,382,11,86,255,98.8901,179.243,0,31.7142,56.4134,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1647,818.5,1,0,1,103,6,86,255,51.6408,93.8252,0,21.4103,37.8301,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1545,823.5,1,0,1,516,14,86,255,76.5698,138.849,0,25.2468,44.832,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1394,812.5,1,0,1,50,6,88,255,37.3,67.82,0,2.22066,3.15119,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,727.25,820.25,1,0,1,659,15,88,255,122.423,221.519,0,33.1929,59.0647,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1006,812.5,1,0,1,396,12,86,255,61.9545,112.492,0,17.2468,30.3829,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1176.5,813.5,1,0,1,506,13,88,255,61.1383,110.964,0,16.6185,29.2256,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1460,803,1,0,1,776,16,86,255,124.267,224.825,0,33.3047,59.3013,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1197.5,789.5,1,0,1,158,7,88,255,72.2089,131.051,0,22.9634,40.7154,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,667.7,795.1,1,0,1,425,12,88,255,59.2871,107.621,0,17.9102,31.5784,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1380.5,790.5,1,0,1,377,11,86,255,53.9178,97.9098,0,10.921,18.9196,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,444,791.5,1,0,1,442,12,86,255,92.414,167.471,0,35.8089,63.8666,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,805.192,786.038,1,0,1,479,13,86,255,85.0167,154.142,0,31.1,55.4141,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1104,781,1,0,1,281,10,86,255,82.6584,149.794,0,31.001,55.2422,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1420,782.5,1,0,1,457,12,86,255,78.6718,142.676,0,23.5403,41.7982,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,573.5,785,1,0,1,534,14,86,255,73.5749,133.401,0,30.5074,54.4003,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,395.5,772.5,1,0,1,161,7,86,255,25.764,47.0683,0,2.03669,2.76271,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1243,769.5,1,0,1,363,11,86,255,81.7355,148.171,0,22.7394,40.2967,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1395.5,764,1,0,1,423,12,86,255,65.2577,118.435,0,16.9665,29.8836,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1208.5,764,1,0,1,423,12,86,255,112.404,203.489,0,34.6112,61.5885,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,103.75,761.75,1,0,1,459,13,86,255,25.8388,47.1961,0,2.24553,3.22697,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,660,759,1,0,1,563,14,86,255,56.9591,103.446,0,16.7993,29.5662,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,863.5,755.5,1,0,1,383,11,86,255,108.243,196.018,0,34.7218,61.8251,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1259.5,751,1,0,1,190,8,86,255,107.795,195.211,0,37.0535,66.0027,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1298,751.5,1,0,1,401,12,86,255,118.875,215.162,0,31.2925,55.6108,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1367.5,746.5,1,0,1,413,12,86,255,114.743,207.719,0,34.0232,60.5552,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1182.25,744.75,1,0,1,440,13,86,255,90.9773,164.923,0,30.9901,55.1986,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1102,742,1,0,1,516,13,86,255,42.6221,77.4516,0,6.24539,10.5101,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,917.5,738.5,1,0,1,663,15,86,255,122.991,222.532,0,32.8749,58.5182,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1526,727,1,0,1,297,11,86,255,75.1582,136.407,0,28.7373,51.1862,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1290,725.5,1,0,1,480,13,86,255,120.84,218.7,0,32.3186,57.4339,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,831,722.5,1,0,1,234,9,88,255,37.2308,67.7863,0,4.47736,7.2386,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1344.5,720.5,1,0,1,356,11,86,255,83.9017,152.101,0,27.1382,48.2682,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,680.25,720.25,1,0,1,373,11,86,255,53.0992,96.4665,0,14.2812,24.9989,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,712.5,707.5,1,0,1,200,8,86,255,35.945,65.43,0,5.16197,8.53957,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1025.7,704.4,1,0,1,568,14,86,255,117.065,211.903,0,34.4014,61.2198,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,888.5,702,1,0,1,476,13,88,255,52.3592,95.1492,0,11.9156,20.7562,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1241,695,1,0,1,226,9,86,255,72.9204,132.354,0,20.797,36.7931,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,944,693,1,0,1,374,12,86,255,81.5989,147.89,0,28.9681,51.5465,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1368.75,686.25,1,0,1,134,7,86,255,52.5597,95.5224,0,11.5233,20.0583,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1219.5,685,1,0,1,272,10,86,255,61.7684,112.132,0,15.0174,26.3189,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,95.8,683.6,1,0,1,451,13,86,255,48.7472,88.5765,0,15.1174,26.5022,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,809.5,679,1,0,1,273,10,86,255,52.6484,95.652,0,13.9883,24.4505,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1247.27,670.878,1,0,1,328,10,86,255,39.9177,72.4848,0,3.38311,5.24333,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,434.5,672.5,1,0,1,545,13,86,255,57.945,105.231,0,21.3392,37.815,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,928,663,1,0,1,89,6,88,255,39.1011,71.0899,0,6.93986,11.6809,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,876.5,667.5,1,0,1,486,13,86,255,70.7222,128.321,0,22.7753,40.3911,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,718.5,664.5,1,0,1,537,13,88,255,105.438,190.924,0,34.8371,62.0989,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1197.5,658,1,0,1,277,10,86,255,55.6209,100.949,0,12.2419,21.2733,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1286.65,645.05,1,0,1,344,11,86,255,41.7645,75.9535,0,3.6092,5.71491,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1330.5,646.5,1,0,1,617,14,88,255,122.425,221.522,0,32.6842,58.1285,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1173,649,1,0,1,408,12,86,255,119.414,216.169,0,29.9616,53.1437,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1427.75,642.25,1,0,1,679,15,88,255,44.1723,80.3358,0,10.1327,17.5324,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,768.6,639.2,1,0,1,558,14,86,255,108.391,196.285,0,34.7217,61.8035,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1113.5,633,1,0,1,521,13,86,255,119.816,216.827,0,34.6376,61.6623,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,944,627,1,0,1,440,13,88,255,35.0523,63.7727,0,2.78618,4.2338,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,918.5,617.5,1,0,1,455,12,88,255,59.3824,107.776,0,16.3204,28.7056,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1469,609,1,0,1,516,14,86,255,58.9961,107.081,0,17.7523,31.3143,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1168,602.5,1,0,1,353,11,86,255,111.768,202.28,0,36.2643,64.6734,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1090,578.5,1,0,1,216,9,86,255,45.5648,82.7454,0,10.561,18.2843,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1482.5,579.5,1,0,1,495,13,88,255,32.7212,59.6263,0,2.94548,4.49945,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,605.138,578.655,1,0,1,475,14,86,255,31.0063,56.4737,0,3.35349,5.22484,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,931.5,575,1,0,1,259,9,86,255,58.8224,106.799,0,16.6575,29.2896,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,981.5,577.5,1,0,1,639,15,86,255,111.759,202.365,0,35.2762,62.7696,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,615,555,1,0,1,229,9,86,255,96.9825,175.79,0,37.8598,67.4786,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,648.5,559,1,0,1,646,15,86,255,115.776,209.542,0,34.9989,62.3518,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1378.4,544.3,1,0,1,468,13,86,255,104.417,189.103,0,35.3065,62.9098,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,982.5,539.5,1,0,1,514,13,88,255,34.8833,63.5447,0,3.51029,5.53209,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,869.25,536.75,1,0,1,562,14,86,255,121.231,219.381,0,35.457,63.1605,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1512,532,1,0,1,558,14,88,255,45.224,82.1953,0,11.1869,19.4221,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1027,511.5,1,0,1,456,13,86,255,31.7697,57.8355,0,2.97619,4.45036,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,945.75,504.75,1,0,1,239,9,86,255,41.5774,75.5774,0,8.47613,14.5814,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1264.5,505.5,1,0,1,597,14,86,255,107.35,194.384,0,35.4892,63.2221,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,582.5,485,1,0,1,855,17,86,255,124.913,226.002,0,32.2823,57.4408,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,614,468.5,1,0,1,286,10,88,255,36.0175,65.5245,0,6.86888,11.5349,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1698,465,1,0,1,411,12,86,255,66.601,120.854,0,23.262,41.3186,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,872,457,1,0,1,679,15,86,255,117.713,213.069,0,33.8563,60.2417,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,220.75,446.25,1,0,1,361,11,88,255,25.169,45.9501,0,2.46112,3.58437,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1013.5,410,1,0,1,464,13,86,255,77.8125,141.127,0,29.8948,53.2456,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,811.75,395.75,1,0,1,718,15,86,255,117.248,212.214,0,34.1713,60.8269,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,457,335,1,0,1,347,11,86,255,60.049,108.983,0,22.7124,40.2822,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,757,321,1,0,1,603,14,86,255,55.5473,100.876,0,18.0332,31.7985,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,628,313.5,1,0,1,779,16,86,255,115.927,209.836,0,35.0904,62.4902,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1496.71,294.442,1,0,1,683,15,88,255,66.9912,121.593,0,24.1143,42.785,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,924.5,285.5,1,0,1,604,14,86,255,117.818,213.23,0,33.785,60.1494,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1372.5,254.5,1,0,1,450,12,86,255,108.136,195.8,0,37.4405,66.7294,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,284,245,1,0,1,487,13,88,255,99.462,180.15,0,36.2401,64.6154,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1473.5,238,1,0,1,698,15,86,255,117.13,211.997,0,34.2962,61.0583,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1103.76,211.82,1,0,1,165,7,86,255,30.8303,56.1939,0,3.39855,5.33435,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,956,214,1,0,1,849,17,86,255,124.809,225.809,0,33.2033,59.0745,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1323.5,212,1,0,1,671,15,86,255,115.581,209.219,0,34.9765,62.2852,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,888.9,196.3,1,0,1,262,9,88,255,105.24,190.615,0,37.9073,67.5503,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1107.5,186.5,1,0,1,573,14,88,255,69.4346,125.949,0,25.5107,45.3255,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,998.3,182.4,1,0,1,549,14,88,255,32.1093,58.5082,0,3.26779,5.10899,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,752,167,1,0,1,94,6,88,255,31.0426,56.5213,0,5.21223,8.70428,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,1096.25,148.25,1,0,1,649,15,86,255,113.706,205.804,0,36.0003,64.1641,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,657,95.5,1,0,1,755,16,86,255,121.012,218.971,0,32.9921,58.7256,1, "2021-07-07 [오후 2:25:50]: no comment"
"C:\Users\user\Desktop\210630\C2_P_pre\C2566_P100_G.png", 1,546.75,72.25,1,0,1,467,13,86,255,100.961,182.839,0,37.0173,66.0263,1, "2021-07-07 [오후 2:25:50]: no comment"
