Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1398,1182,1,0,2,321,10,10,255,182.729,27.6168,0,58.6851,9.92333,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1682.5,1185.5,1,0,3,260,10,8,255,136.665,20.4962,0,57.2754,9.59271,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1670.23,1184,1,0,3,231,9,8,255,108.766,16.2251,0,35.5707,6.30225,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1660.5,1168,1,0,3,351,11,8,255,99.5157,14.812,0,38.3751,6.71836,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,990.5,1177.5,1,0,2,171,8,8,255,149.228,22.386,0,50.9512,8.66114,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1004.25,1166.75,1,0,2,261,9,10,255,137.421,20.6054,0,42.0923,7.28333,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,194.5,1176,1,0,2,267,10,8,255,77.2022,11.3895,0,26.9894,4.95551,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,178.9,1164.8,1,0,2,252,10,8,255,82.0794,12.1389,0,30.8397,5.59215,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1236.9,1169.2,1,0,2,112,7,10,255,112.589,16.8393,0,29.8984,5.44922,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1226,1164,1,0,2,241,10,8,255,119.838,17.8838,0,41.9685,7.28729,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,788.731,1168.85,1,0,2,211,9,8,255,129.318,19.3318,0,36.7036,6.45415,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,801.88,1158.34,1,0,2,277,10,10,255,143.458,21.5054,0,51.2864,8.68402,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,931,1160,1,0,5,269,10,8,255,148.881,22.3606,0,50.5886,8.58496,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,943.675,1158.48,1,0,5,174,8,8,255,175.264,26.4138,0,52.2962,8.88357,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,964.262,1157.88,1,0,5,216,9,10,255,139,20.8657,0,45.8867,7.87558,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,953,1156.5,1,0,5,78,6,8,255,153.538,23.0897,0,34.3504,6.11204,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,921,1144.5,1,0,5,163,8,8,255,100.706,14.9816,0,30.1562,5.45767,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1392,1136.5,1,0,2,87,6,8,255,93.7356,13.8161,0,25.7398,4.80722,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,955,1128.5,1,0,2,84,6,10,255,98.6071,14.619,0,31.9154,5.66217,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,919.853,1128.91,1,0,2,87,7,8,255,81.7011,12.046,0,22.818,4.37301,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,905.5,1126,1,0,2,299,10,10,255,125.94,18.8595,0,42.4876,7.35886,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,497.985,1132.31,1,0,2,158,7,8,255,80.7975,11.9557,0,23.2977,4.45742,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,510.419,1125.08,1,0,2,322,11,8,255,103.938,15.4752,0,42.3567,7.32954,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,288,1134.5,1,0,2,184,9,8,255,100.435,14.913,0,35.2647,6.23295,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,297.5,1120.5,1,0,2,265,9,8,255,102.6,15.2566,0,42.4609,7.35211,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1173.9,1115.8,1,0,2,272,9,8,255,128.287,19.2096,0,43.0282,7.41031,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1188.73,1112.53,1,0,2,165,8,8,255,127.352,19.0667,0,36.7571,6.47516,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,801.974,1121.57,1,0,3,284,11,10,255,157.106,23.6162,0,51.7067,8.7653,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,794.8,1108.6,1,0,3,227,9,10,255,180.04,27.163,0,56.4425,9.53471,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,784,1099.5,1,0,3,265,10,8,255,128.751,19.2792,0,40.505,7.03116,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,921,1103,1,0,3,183,8,8,255,148.213,22.2295,0,39.8596,6.94435,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,910.5,1096.5,1,0,3,105,6,8,255,154.41,23.2,0,40.4823,7.0998,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,932.4,1095.2,1,0,3,108,6,8,255,103.722,15.4259,0,24.6412,4.62656,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,727.7,1107.6,1,0,2,208,9,10,255,132.639,19.8702,0,48.1512,8.21027,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,720,1090.5,1,0,2,268,10,10,255,126.287,18.8769,0,45.9086,7.87276,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1260.18,1090.26,1,0,2,150,8,10,255,131.453,19.68,0,29.4838,5.31327,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1249.75,1084.25,1,0,2,183,8,10,255,143.634,21.5683,0,51.2305,8.72368,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1084.21,1101.82,1,0,3,223,9,10,255,182.498,27.5291,0,46.993,8.11581,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1092.5,1087.5,1,0,3,134,7,8,255,146.582,21.9851,0,24.745,4.64463,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1082,1081.5,1,0,3,89,6,10,255,131.719,19.6854,0,17.4385,3.59037,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1225.35,1078.27,1,0,2,117,7,8,255,97.0769,14.4615,0,31.8523,5.70413,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1115.5,1088.5,1,0,4,169,8,8,255,27.7278,4,0,1.67709,1,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1133.75,1079.25,1,0,4,175,8,8,255,27.6971,4,0,1.63673,1,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1295.5,1090.5,1,0,2,366,11,8,255,199.948,30.3115,0,58.5515,9.94893,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1293.25,1072.75,1,0,2,304,10,10,255,183.796,27.7533,0,60.8733,10.262,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,983.7,1086.4,1,0,2,224,9,8,255,147.746,22.1473,0,48.889,8.34669,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,976.25,1072.25,1,0,2,284,10,8,255,148.239,22.2324,0,45.3858,7.79702,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,602.808,1089.04,1,0,2,404,12,8,255,113.502,16.9307,0,43.5889,7.53817,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,597.5,1071,1,0,2,302,10,8,255,129.497,19.3841,0,50.9254,8.62695,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1420.53,1078.37,1,0,2,293,11,10,255,139.427,20.8635,0,46.3273,7.92538,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1423,1063.5,1,0,2,169,8,10,255,98.7811,14.6982,0,29.6237,5.3688,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1114.77,1065.85,1,0,2,207,8,8,255,142.787,21.4058,0,44.2882,7.60987,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1126.5,1059.5,1,0,2,150,7,10,255,105.74,15.7667,0,24.1521,4.54291,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1264.75,1062.25,1,0,2,164,8,8,255,127.226,19.0183,0,35.5053,6.27127,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1751.75,1065.25,1,0,2,217,11,10,255,86.0461,12.7327,0,26.1359,4.88101,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1146.5,1064.5,1,0,3,200,8,8,255,155.59,23.37,0,46.1665,7.95292,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1159.03,1057.05,1,0,3,223,10,10,255,130.117,19.5291,0,37.5356,6.58969,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1171,1054,1,0,3,134,7,8,255,103.373,15.3881,0,30.0369,5.44521,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,917,1070,1,0,2,219,9,10,255,171.89,25.863,0,49.1647,8.41463,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,926,1053.5,1,0,2,396,13,8,255,200.063,30.2904,0,54.4096,9.31234,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,727.5,1068.5,1,0,2,161,7,8,255,83.7516,12.3913,0,22.8564,4.3699,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,735.7,1054.1,1,0,2,330,11,8,255,115.885,17.3242,0,42.6724,7.35045,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1449.4,1062.09,1,0,3,268,11,10,255,170.216,25.6791,0,64.582,10.8353,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1442,1045,1,0,3,198,10,8,255,153.545,23.1111,0,60.4987,10.1969,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,863.5,1068.5,1,0,3,131,7,10,255,227.855,34.5267,0,26.5917,5.01206,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,862.846,1057.23,1,0,3,177,8,8,255,227.13,34.4011,0,27.5585,5.20554,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,862,1040.5,1,0,3,87,6,10,255,218.563,33.0345,0,24.7297,4.67798,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,244,1054,1,0,2,234,9,10,255,84.9188,12.5812,0,30.9184,5.56059,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,243,1034,1,0,2,342,11,8,255,90.3918,13.4298,0,35.7172,6.3091,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1102.86,1039.02,1,0,3,137,7,10,255,117.46,17.5766,0,27.9506,5.13764,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1087.5,1031.5,1,0,3,227,9,10,255,123.828,18.511,0,35.145,6.22562,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1103.5,1024.5,1,0,3,92,6,8,255,102.533,15.2609,0,21.3189,4.12726,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,562.464,1029.21,1,0,3,192,10,10,255,78.7917,11.6302,0,27.7256,5.11473,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,542.853,1027.91,1,0,3,212,10,10,255,84.8915,12.5519,0,32.1394,5.78028,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,553,1026.5,1,0,3,125,8,10,255,91.992,13.688,0,26.0521,4.85417,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,889.4,1035.8,1,0,2,198,8,8,255,30.0505,4,0,1.77033,1,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,889,1022.5,1,0,2,92,6,8,255,29.6413,4,0,1.65245,1,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,849.881,1031.11,1,0,2,140,9,10,255,179.886,27.1071,0,49.3643,8.42168,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,847.74,1020.97,1,0,2,154,8,10,255,163.558,24.5844,0,36.4137,6.44119,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,365.44,1015.47,1,0,2,144,7,8,255,64.1319,9.40972,0,22.4865,4.27959,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,381.5,1009.5,1,0,2,264,9,8,255,84.0227,12.4394,0,33.2917,5.96466,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,919.75,1021.75,1,0,4,189,8,8,255,182.619,27.4815,0,37.9453,6.66675,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,933.75,1020.25,1,0,4,89,6,8,255,161.865,24.3034,0,30.2967,5.4882,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,920.1,1008.3,1,0,4,95,6,8,255,148.632,22.3053,0,20.7212,4.02646,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,910.672,1004.57,1,0,4,115,6,10,255,156.878,23.6,0,30.8478,5.57365,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1274.5,1024,1,0,2,137,7,8,255,142.664,21.365,0,37.2129,6.55776,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1277,1006.5,1,0,2,365,12,8,255,166.915,25.1589,0,55.8792,9.46472,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1209.98,1005.92,1,0,2,268,11,8,255,149.537,22.4701,0,53.6608,9.04158,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1195,1005.5,1,0,2,203,8,8,255,109.507,16.3202,0,32.1945,5.77482,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,798.073,1005.51,1,0,2,221,10,10,255,180.321,27.2715,0,64.728,10.8683,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,805.426,994.456,1,0,2,204,9,8,255,174.049,26.1863,0,58.7446,9.91103,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,949.529,1004.88,1,0,2,318,11,10,255,183.604,27.739,0,58.7988,9.94451,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,955.5,990.5,1,0,2,168,8,10,255,136.887,20.5238,0,32.2915,5.79453,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,841.5,1000,1,0,2,318,11,10,255,184.11,27.8459,0,54.5169,9.29705,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,853.5,979,1,0,2,272,10,10,255,183.338,27.7132,0,56.1963,9.55081,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,719.603,985.259,1,0,2,439,13,10,255,124.417,18.6128,0,49.2474,8.40193,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,738,978,1,0,2,300,11,10,255,151.17,22.7367,0,54.4486,9.21304,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1166.5,989,1,0,3,181,8,8,255,128.569,19.2099,0,25.3547,4.71946,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1174.44,970.788,1,0,3,264,10,8,255,155.86,23.428,0,43.8985,7.54432,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1268.5,981,1,0,2,222,9,8,255,142.221,21.3333,0,35.5702,6.30397,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1276.5,967,1,0,2,258,10,10,255,146.484,22.0194,0,47.6058,8.1574,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1637.4,979.7,1,0,2,329,13,8,255,119.982,17.9179,0,34.8086,6.19726,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1632.6,964.481,1,0,2,296,11,10,255,118.486,17.6993,0,48.068,8.20694,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,588.972,966.169,1,0,2,323,12,8,255,94.0836,13.9598,0,32.8431,5.87887,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,604.385,965.423,1,0,2,246,10,8,255,107.581,16.0203,0,33.8211,6.03601,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1474.5,962,1,0,2,283,10,8,255,94.3816,13.9859,0,31.7591,5.70994,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1355,987,1,0,5,150,8,10,255,125.027,18.6533,0,30.326,5.51219,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1365.53,985.338,1,0,5,157,8,8,255,109.854,16.3567,0,32.9844,5.88467,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1366.5,970.5,1,0,5,154,7,10,255,118.006,17.6039,0,41.954,7.21416,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1335,971,1,0,5,425,12,10,255,179.252,27.08,0,61.0201,10.2652,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,639.017,969.207,1,0,2,339,12,8,255,148.985,22.3746,0,48.7027,8.31697,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,625,963.5,1,0,2,253,9,10,255,125.399,18.751,0,44.1237,7.6247,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,812.5,973.5,1,0,2,174,8,8,255,168.431,25.3678,0,54.201,9.18762,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,825.5,961.5,1,0,2,368,11,10,255,191.633,28.9891,0,54.5443,9.30596,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,489.523,970.243,1,0,2,312,11,10,255,131.256,19.6378,0,51.8236,8.7621,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,483.349,954.995,1,0,2,263,10,8,255,90.0913,13.3726,0,31.7058,5.72172,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,972,999,1,0,6,126,7,10,255,103.81,15.5317,0,26.4392,4.89482,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,976,983,1,0,6,305,10,10,255,190.364,28.7869,0,58.4182,9.92797,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,966.5,971.5,1,0,6,88,6,8,255,113.75,16.9318,0,28.6312,5.24477,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,953.662,967.103,1,0,6,312,11,10,255,158.641,23.8429,0,46.4309,7.97875,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,943.25,955.25,1,0,6,216,9,8,255,142.731,21.4028,0,32.9966,5.87623,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,931.654,946.269,1,0,6,235,10,8,255,146.583,22.034,0,46.1412,7.90536,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1700,942.5,1,0,2,224,10,8,255,89.9732,13.3438,0,28.7043,5.26601,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,1686,934,1,0,2,283,10,10,255,91.1166,13.5018,0,31.0174,5.63462,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,805.5,950.5,1,0,3,192,9,10,255,157.526,23.6615,0,45.7366,7.87197,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,793,939,1,0,3,244,10,10,255,185.115,27.9836,0,63.3308,10.6772,1, "2021-07-07 [오후 12:01:07]: no comment"
"C:\Users\user\Desktop\210630\DH5a_R100\DH5a_R100_R.png", 1,804.459,930.035,1,0,3,248,10,8,255,154.875,23.2944,0,56.0065,9.43177,1, "2021-07-07 [오후 12:01:07]: no comment"
